Dates,Temperature_(Celsius),Pressure_(hPa),Wind_Speed_(m/s),Wind_Direction
2010-03-17 21:00,32.40,-24.70,140.96,0
2010-03-17 22:00,35.10,-25.90,137.36,0
2010-03-17 23:00,34.30,-26.80,134.78,0
2010-03-18 00:00,30.00,-27.00,133.76,0
2010-03-18 01:00,27.50,-26.50,133.24,0
2010-03-18 02:00,23.60,-26.70,134.27,0
2010-03-18 03:00,22.20,-26.80,132.73,0
2010-03-18 04:00,21.60,-26.50,132.73,0
2010-03-18 05:00,23.00,-27.90,141.47,0
2010-03-18 06:00,23.40,-27.70,138.90,0
2010-03-18 07:00,21.80,-27.30,139.93,0
2010-03-18 08:00,27.70,-29.10,139.41,0
2010-03-18 09:00,27.30,-28.50,137.87,0
2010-03-18 10:00,27.10,-28.50,134.27,0
2010-03-18 11:00,32.60,-29.00,138.39,0
2010-03-18 12:00,29.40,-27.70,138.90,0
2010-03-18 13:00,26.90,-25.70,138.39,0
2010-03-18 14:00,23.40,-25.90,136.84,0
2010-03-18 15:00,25.50,-24.90,139.93,0
2010-03-18 16:00,28.10,-24.60,137.36,0
2010-03-18 17:00,26.50,-24.80,136.84,0
2010-03-18 18:00,26.90,-24.10,134.27,0
2010-03-18 19:00,28.50,-24.30,135.30,0
2010-03-18 20:00,27.90,-25.20,138.39,0
2010-03-18 21:00,30.00,-26.30,138.39,0
2010-03-18 22:00,26.70,-26.90,137.87,0
2010-03-18 23:00,32.40,-27.80,140.96,0
2010-03-19 00:00,28.50,-28.00,141.99,0
2010-03-19 01:00,28.30,-28.30,139.93,0
2010-03-19 02:00,23.80,-28.40,138.39,0
2010-03-19 03:00,22.60,-28.10,136.84,0
2010-03-19 04:00,18.30,-27.90,139.93,0
2010-03-19 05:00,19.90,-27.00,137.36,0
2010-03-19 06:00,13.70,-25.20,130.67,0
2010-03-19 07:00,13.70,-25.70,138.90,0
2010-03-19 08:00,9.60,-25.90,144.56,0
2010-03-19 09:00,7.80,-24.40,151.25,0
2010-03-19 10:00,10.10,-24.00,151.76,0
2010-03-19 11:00,6.20,-25.50,143.02,0
2010-03-19 12:00,8.20,-24.90,137.87,0
2010-03-19 13:00,6.60,-25.40,138.39,0
2010-03-19 14:00,10.50,-25.00,135.81,0
2010-03-19 15:00,12.10,-25.70,128.61,0
2010-03-19 16:00,9.60,-26.00,137.36,0
2010-03-19 17:00,7.20,-25.90,151.76,0
2010-03-19 18:00,9.80,-25.10,132.21,0
2010-03-19 19:00,5.90,-25.10,143.53,0
2010-03-19 20:00,3.30,-24.60,152.28,0
2010-03-19 21:00,4.50,-24.60,172.34,0
2010-03-19 22:00,6.60,-25.00,151.76,0
2010-03-19 23:00,7.20,-25.70,137.36,0
2010-03-20 00:00,7.20,-25.80,140.96,0
2010-03-20 01:00,4.90,-24.80,147.65,0
2010-03-20 02:00,0.80,-24.80,180.06,0
2010-03-20 03:00,10.70,-24.10,146.62,0
2010-03-20 04:00,2.00,-25.20,6.17,0
2010-03-20 05:00,8.40,-24.80,5.14,0
2010-03-20 06:00,9.60,-25.20,152.79,0
2010-03-20 07:00,6.80,-24.90,178.00,0
2010-03-20 08:00,11.10,-24.90,146.10,0
2010-03-20 09:00,11.70,-24.40,155.36,0
2010-03-20 10:00,1.40,-23.80,93.63,0
2010-03-20 11:00,8.20,-24.00,10.80,0
2010-03-20 12:00,8.60,-24.00,140.96,0
2010-03-20 13:00,7.40,-24.10,172.34,0
2010-03-20 14:00,10.90,-24.10,146.62,0
2010-03-20 15:00,6.80,-23.90,155.36,0
2010-03-20 16:00,9.90,-24.70,125.01,0
2010-03-20 17:00,2.30,-24.60,132.73,0
2010-03-20 18:00,1.20,-23.60,104.43,0
2010-03-20 19:00,3.10,-24.80,165.14,0
2010-03-20 20:00,2.00,-25.30,42.70,0
2010-03-20 21:00,4.50,-25.90,140.44,0
2010-03-20 22:00,6.20,-26.70,122.95,0
2010-03-20 23:00,12.30,-27.80,125.52,0
2010-03-21 00:00,17.90,-28.70,130.15,0
2010-03-21 01:00,11.70,-28.50,129.64,0
2010-03-21 02:00,9.40,-28.80,168.22,0
2010-03-21 03:00,11.10,-28.70,123.98,0
2010-03-21 04:00,4.70,-28.70,148.16,0
2010-03-21 05:00,5.70,-28.40,161.54,0
2010-03-21 06:00,4.90,-28.20,141.47,0
2010-03-21 07:00,8.00,-28.00,143.53,0
2010-03-21 08:00,4.90,-28.00,178.00,0
2010-03-21 09:00,6.60,-28.10,45.27,0
2010-03-21 10:00,4.70,-28.10,65.33,0
2010-03-21 11:00,5.30,-28.10,69.96,0
2010-03-21 12:00,4.30,-28.10,51.96,0
2010-03-21 13:00,5.90,-28.50,25.72,0
2010-03-21 14:00,5.10,-28.50,15.95,0
2010-03-21 15:00,3.30,-28.20,16.46,0
2010-03-21 16:00,3.90,-27.90,23.66,0
2010-03-21 17:00,1.60,-27.80,23.66,0
2010-03-21 18:00,,-28.40,,0
2010-03-21 19:00,,-28.40,,0
2010-03-21 20:00,,-28.60,,0
2010-03-21 21:00,,-29.10,,0
2010-03-21 22:00,,-30.00,,0
2010-03-21 23:00,,-30.40,,0
2010-03-22 00:00,,-30.80,,0
2010-03-22 01:00,,-31.60,,0
2010-03-22 02:00,,-30.70,,0
2010-03-22 03:00,,-30.60,,0
2010-03-22 04:00,,-31.00,,0
2010-03-22 05:00,,-31.10,,0
2010-03-22 06:00,,-30.90,,0
2010-03-22 07:00,,-31.20,,0
2010-03-22 08:00,,-31.40,,0
2010-03-22 09:00,,-31.70,,0
2010-03-22 10:00,,-31.20,,0
2010-03-22 11:00,,-31.10,,0
2010-03-22 12:00,,-30.20,,0
2010-03-22 13:00,,-32.10,,0
2010-03-22 14:00,,-30.80,,0
2010-03-22 15:00,,-29.90,,0
2010-03-22 16:00,,-29.60,,0
2010-03-22 17:00,,-29.70,,0
2010-03-22 18:00,,-29.70,,0
2010-03-22 19:00,,-29.70,,0
2010-03-22 20:00,,-29.40,,0
2010-03-22 21:00,,-29.60,,0
2010-03-22 22:00,,-30.40,,0
2010-03-22 23:00,,-30.50,,0
2010-03-23 00:00,,-30.40,,0
2010-03-23 01:00,,-30.80,,0
2010-03-23 02:00,,-30.90,,0
2010-03-23 03:00,,-30.80,,0
2010-03-23 04:00,,-31.50,,0
2010-03-23 05:00,,-30.80,,0
2010-03-23 06:00,,-30.80,,0
2010-03-23 07:00,,-31.40,,0
2010-03-23 08:00,,-31.30,,0
2010-03-23 09:00,,-30.20,,0
2010-03-23 10:00,,-30.20,,0
2010-03-23 11:00,,-30.30,,0
2010-03-23 12:00,,-30.00,,0
2010-03-23 13:00,,-30.10,,0
2010-03-23 14:00,,-30.20,,0
2010-03-23 15:00,,-29.50,,0
2010-03-23 16:00,,-29.60,,0
2010-03-23 17:00,,-30.10,,0
2010-03-23 18:00,,-29.80,,0
2010-03-23 19:00,,-30.10,,0
2010-03-23 20:00,,-29.70,,0
2010-03-23 21:00,,-29.40,,0
2010-03-23 22:00,19.50,-29.20,131.18,0
2010-03-23 23:00,20.90,-29.10,135.81,0
2010-03-24 00:00,,-29.20,,0
2010-03-24 01:00,,-29.30,,0
2010-03-24 02:00,23.80,-29.50,123.47,0
2010-03-24 03:00,28.70,-29.80,119.35,0
2010-03-24 04:00,32.00,-29.60,129.64,0
2010-03-24 05:00,31.20,-30.00,134.27,0
2010-03-24 06:00,32.60,-30.40,134.27,0
2010-03-24 07:00,36.90,-30.80,137.36,0
2010-03-24 18:00,35.30,-24.40,127.58,0
2010-03-25 23:00,26.30,-25.30,137.36,0
2010-03-26 00:00,25.20,-25.80,135.81,0
2010-03-26 01:00,28.50,-25.70,136.33,0
2010-03-26 02:00,28.10,-26.60,144.56,0
2010-03-26 03:00,22.40,-25.60,143.53,0
2010-03-26 04:00,28.30,-26.50,142.50,0
2010-03-26 05:00,31.00,-25.80,139.93,0
2010-03-26 06:00,31.00,-25.40,139.41,0
2010-03-26 07:00,28.90,-24.50,139.93,0
2010-03-26 08:00,34.50,-23.60,142.50,0
2010-03-26 09:00,35.10,-23.40,138.90,0
2010-03-26 10:00,30.40,-23.00,139.41,0
2010-03-26 11:00,35.10,-23.20,140.96,0
2010-03-26 12:00,39.40,-23.50,138.39,0
2010-03-26 13:00,38.20,-23.90,137.36,0
2010-03-26 14:00,38.80,-25.20,135.30,0
2010-03-26 15:00,40.00,-25.50,140.44,0
2010-03-26 16:00,36.10,-25.70,140.44,0
2010-03-26 17:00,37.40,-25.60,141.47,0
2010-03-26 18:00,38.80,-25.40,141.47,0
2010-03-26 19:00,38.00,-25.10,143.53,0
2010-03-26 20:00,39.20,-25.10,137.87,0
2010-03-26 21:00,43.50,-25.40,140.96,0
2010-03-26 22:00,37.60,-25.70,137.36,0
2010-03-26 23:00,41.10,-27.30,140.96,0
2010-03-27 00:00,39.80,-27.60,138.39,0
2010-03-27 01:00,41.90,-27.60,138.90,0
2010-03-27 05:00,38.20,-26.40,141.47,0
2010-03-27 11:00,38.60,-25.90,142.50,0
2010-03-27 12:00,35.10,-24.80,143.02,0
2010-03-27 13:00,32.80,-24.20,141.47,0
2010-03-27 14:00,30.00,-24.00,140.96,0
2010-03-27 15:00,28.30,-24.00,139.93,0
2010-03-27 16:00,26.90,-23.80,138.90,0
2010-03-27 17:00,22.80,-24.90,138.39,0
2010-03-27 18:00,26.50,-26.40,137.36,0
2010-03-27 19:00,26.70,-26.60,140.44,0
2010-03-27 20:00,25.20,-24.90,126.04,0
2010-03-27 21:00,20.90,-24.00,130.67,0
2010-03-27 22:00,9.90,-23.00,115.24,0
2010-03-27 23:00,9.40,-23.10,143.53,0
2010-03-28 00:00,10.10,-23.20,149.19,0
2010-03-28 01:00,6.20,-23.10,150.73,0
2010-03-28 02:00,4.30,-22.60,161.54,0
2010-03-28 03:00,6.80,-23.10,180.57,0
2010-03-28 04:00,10.50,-23.30,11.32,0
2010-03-28 05:00,9.60,-23.30,8.75,0
2010-03-28 06:00,7.20,-23.30,10.80,0
2010-03-28 07:00,6.20,-23.40,22.12,0
2010-03-28 08:00,9.80,-23.60,179.54,0
2010-03-28 09:00,7.40,-23.00,6.17,0
2010-03-28 10:00,2.50,-23.90,130.15,0
2010-03-28 11:00,1.60,-24.10,110.09,0
2010-03-28 12:00,3.30,-24.40,147.13,0
2010-03-28 13:00,3.70,-23.90,1.03,0
2010-03-28 14:00,4.50,-23.90,180.57,0
2010-03-28 15:00,3.70,-24.60,129.13,0
2010-03-28 16:00,3.30,-24.40,142.50,0
2010-03-28 17:00,3.30,-24.70,125.01,0
2010-03-28 18:00,1.20,-24.30,1.03,0
2010-03-28 19:00,3.30,-24.70,140.96,0
2010-03-28 20:00,4.30,-25.40,119.35,0
2010-03-28 21:00,4.10,-25.60,135.30,0
2010-03-28 22:00,2.50,-25.60,151.25,0
2010-03-28 23:00,3.90,-25.70,155.88,0
2010-03-29 00:00,1.60,-25.80,179.03,0
2010-03-29 01:00,1.40,-25.80,107.00,0
2010-03-29 02:00,2.50,-26.30,127.58,0
2010-03-29 03:00,1.20,-26.20,58.13,0
2010-03-29 04:00,3.50,-26.30,59.68,0
2010-03-29 05:00,7.20,-26.60,143.02,0
2010-03-29 06:00,5.70,-27.30,11.32,0
2010-03-29 07:00,1.80,-27.70,101.35,0
2010-03-29 08:00,2.50,-27.50,81.28,0
2010-03-29 09:00,2.10,-27.50,170.80,0
2010-03-29 10:00,1.60,-28.30,173.88,0
2010-03-29 11:00,4.30,-28.90,159.99,0
2010-03-29 12:00,3.90,-28.70,156.39,0
2010-03-29 13:00,9.20,-28.30,168.22,0
2010-03-29 14:00,15.00,-29.00,162.05,0
2010-03-29 15:00,10.90,-28.50,162.56,0
2010-03-29 16:00,,-28.30,,0
2010-03-29 17:00,,-27.30,,0
2010-03-29 18:00,,-27.40,,0
2010-03-29 19:00,,-27.40,,0
2010-03-29 20:00,6.60,-28.00,116.78,0
2010-03-29 21:00,,-29.00,,0
2010-03-29 22:00,,-29.40,,0
2010-03-29 23:00,,-29.70,,0
2010-03-30 00:00,8.00,-29.60,133.24,0
2010-03-30 01:00,,-29.10,,0
2010-03-30 02:00,4.30,-29.80,60.19,0
2010-03-30 03:00,,-30.30,,0
2010-03-30 04:00,9.80,-31.00,177.48,0
2010-03-30 05:00,,-30.60,,0
2010-03-30 06:00,8.20,-30.60,122.44,0
2010-03-30 07:00,,-30.50,,0
2010-03-30 08:00,5.70,-31.40,71.51,0
2010-03-30 09:00,,-31.90,,0
2010-03-30 10:00,,-32.00,,0
2010-03-30 11:00,,-32.30,,0
2010-03-30 12:00,,-31.70,,0
2010-03-30 13:00,,-31.70,,0
2010-03-30 14:00,,-31.40,,0
2010-03-30 15:00,,-31.20,,0
2010-03-30 16:00,,-30.60,,0
2010-03-30 17:00,,-30.50,,0
2010-03-30 18:00,,-30.20,,0
2010-03-30 19:00,,-30.60,,0
2010-03-30 20:00,,-30.60,,0
2010-03-30 21:00,,-31.30,,0
2010-03-30 22:00,,-32.10,,0
2010-03-30 23:00,,-32.10,,0
2010-03-31 00:00,,-31.60,,0
2010-03-31 01:00,,-31.70,,0
2010-03-31 02:00,,-32.00,,0
2010-03-31 03:00,,-34.00,,0
2010-03-31 04:00,19.30,-33.60,113.69,0
2010-03-31 05:00,22.00,-33.90,144.04,0
2010-03-31 06:00,24.20,-33.50,145.07,0
2010-03-31 07:00,28.10,-35.40,142.50,0
2010-03-31 08:00,30.20,-35.60,141.99,0
2010-03-31 09:00,26.50,-33.80,144.04,0
2010-03-31 10:00,31.20,-36.40,143.53,0
2010-03-31 11:00,30.40,-36.60,138.39,0
2010-03-31 12:00,33.20,-36.50,141.99,0
2010-03-31 13:00,28.30,-36.60,144.04,0
2010-03-31 14:00,29.80,-36.00,138.90,0
2010-03-31 15:00,26.70,-35.90,139.93,0
2010-03-31 16:00,28.30,-35.50,140.44,0
2010-03-31 17:00,29.40,-35.90,143.02,0
2010-03-31 18:00,21.30,-35.60,138.39,0
2010-03-31 19:00,25.20,-34.60,144.56,0
2010-03-31 20:00,29.10,-34.70,137.36,0
2010-03-31 21:00,32.00,-34.90,137.87,0
2010-03-31 22:00,34.30,-35.50,139.93,0
2010-03-31 23:00,36.10,-36.40,138.90,0
2010-04-01 00:00,28.10,-36.20,138.90,0
2010-04-01 01:00,30.60,-36.00,140.44,0
2010-04-01 02:00,28.30,-35.90,137.87,0
2010-04-01 03:00,32.20,-36.20,143.02,0
2010-04-01 04:00,28.90,-36.70,140.96,0
2010-04-01 05:00,26.50,-36.20,141.47,0
2010-04-01 06:00,25.20,-35.50,141.99,0
2010-04-01 07:00,20.30,-35.50,139.41,0
2010-04-01 08:00,22.00,-35.90,144.56,0
2010-04-01 09:00,23.80,-35.90,144.04,0
2010-04-01 10:00,22.00,-35.20,145.07,0
2010-04-01 11:00,13.80,-34.80,145.07,0
2010-04-01 12:00,13.50,-34.20,142.50,0
2010-04-01 13:00,12.10,-33.40,139.41,0
2010-04-01 14:00,11.10,-33.20,145.07,0
2010-04-01 15:00,7.80,-32.30,151.25,0
2010-04-01 16:00,12.30,-33.90,155.88,0
2010-04-01 17:00,9.80,-31.20,152.79,0
2010-04-01 18:00,10.10,-30.30,146.62,0
2010-04-01 19:00,10.50,-30.70,141.99,0
2010-04-01 20:00,16.80,-31.10,146.62,0
2010-04-01 21:00,12.90,-29.30,136.33,0
2010-04-01 22:00,14.20,-29.20,143.53,0
2010-04-01 23:00,21.60,-31.90,144.04,0
2010-04-02 00:00,25.20,-30.80,144.04,0
2010-04-02 01:00,26.10,-31.60,139.93,0
2010-04-02 02:00,30.20,-29.70,138.90,0
2010-04-02 03:00,33.50,-30.90,143.02,0
2010-04-02 04:00,27.90,-30.80,140.96,0
2010-04-02 05:00,33.90,-30.70,141.99,0
2010-04-02 06:00,39.20,-31.70,140.96,0
2010-04-02 07:00,37.60,-31.70,138.90,0
2010-04-02 08:00,39.80,-31.60,140.44,0
2010-04-02 09:00,29.40,-31.10,138.90,0
2010-04-02 10:00,36.50,-31.00,141.47,0
2010-04-02 11:00,38.40,-30.20,139.93,0
2010-04-02 12:00,36.70,-29.80,142.50,0
2010-04-02 13:00,34.50,-30.70,141.47,0
2010-04-02 14:00,38.80,-29.70,142.50,0
2010-04-02 17:00,40.20,-28.90,140.96,0
2010-04-02 18:00,42.30,-28.60,143.02,0
2010-04-02 19:00,44.90,-29.00,140.44,0
2010-04-02 21:00,45.20,-29.70,140.96,0
2010-04-02 23:00,33.00,-30.40,140.96,0
2010-04-03 04:00,32.00,-27.90,138.90,0
2010-04-03 05:00,32.00,-27.10,141.47,0
2010-04-03 06:00,33.00,-27.90,141.47,0
2010-04-03 07:00,36.30,-27.80,141.99,0
2010-04-03 08:00,28.30,-26.90,144.04,0
2010-04-03 09:00,29.30,-27.30,139.93,0
2010-04-03 10:00,30.80,-28.00,140.96,0
2010-04-03 11:00,29.40,-29.50,140.44,0
2010-04-03 12:00,29.40,-28.80,141.99,0
2010-04-03 13:00,31.60,-29.10,140.96,0
2010-04-03 14:00,27.90,-28.70,141.99,0
2010-04-03 15:00,22.80,-27.80,140.44,0
2010-04-03 16:00,18.90,-27.70,141.99,0
2010-04-03 17:00,18.70,-26.40,147.13,0
2010-04-03 18:00,17.40,-25.00,146.10,0
2010-04-03 19:00,14.20,-23.40,136.33,0
2010-04-03 20:00,10.90,-24.00,124.50,0
2010-04-03 21:00,8.40,-23.30,152.79,0
2010-04-03 22:00,8.20,-22.30,157.42,0
2010-04-03 23:00,11.10,-22.80,167.71,0
2010-04-04 00:00,4.50,-22.20,184.69,0
2010-04-04 01:00,8.00,-23.10,179.54,0
2010-04-04 02:00,5.90,-23.00,8.75,0
2010-04-04 03:00,8.20,-24.50,4.63,0
2010-04-04 04:00,10.70,-23.40,13.89,0
2010-04-04 05:00,10.10,-25.50,6.17,0
2010-04-04 06:00,14.00,-25.50,15.95,0
2010-04-04 07:00,12.90,-25.80,11.32,0
2010-04-04 08:00,11.10,-25.70,16.46,0
2010-04-04 09:00,12.10,-24.20,20.58,0
2010-04-04 10:00,14.00,-24.70,12.35,0
2010-04-04 11:00,7.00,-24.00,17.49,0
2010-04-04 12:00,20.30,-23.00,12.86,0
2010-04-04 13:00,14.20,-22.60,16.98,0
2010-04-04 14:00,21.50,-20.30,7.72,0
2010-04-04 15:00,15.80,-17.40,13.89,0
2010-04-04 16:00,11.50,-14.00,168.74,0
2010-04-04 17:00,12.70,-7.70,161.02,0
2010-04-04 18:00,7.00,-8.00,137.36,0
2010-04-04 19:00,13.10,-9.00,136.84,0
2010-04-04 20:00,21.30,-9.70,140.96,0
2010-04-04 21:00,30.80,-9.70,145.07,0
2010-04-04 22:00,31.20,-9.90,141.99,0
2010-04-04 23:00,27.90,-9.70,148.67,0
2010-04-05 00:00,20.90,-8.90,143.53,0
2010-04-05 01:00,25.40,-9.50,146.10,0
2010-04-05 02:00,22.20,-9.10,140.44,0
2010-04-05 03:00,19.10,-9.70,151.25,0
2010-04-05 04:00,18.10,-9.80,155.36,0
2010-04-05 05:00,18.30,-11.00,156.91,0
2010-04-05 06:00,7.80,-10.00,17.49,0
2010-04-05 07:00,10.30,-10.40,6.17,0
2010-04-05 08:00,9.00,-11.10,172.85,0
2010-04-05 09:00,12.50,-11.50,180.57,0
2010-04-05 10:00,14.80,-14.00,174.40,0
2010-04-05 11:00,13.30,-13.70,176.45,0
2010-04-05 12:00,13.50,-12.20,184.17,0
2010-04-05 13:00,16.20,-12.00,8.75,0
2010-04-05 14:00,14.20,-11.60,4.12,0
2010-04-05 15:00,17.90,-11.60,10.29,0
2010-04-05 16:00,14.60,-11.90,19.03,0
2010-04-05 17:00,15.20,-12.70,18.01,0
2010-04-05 18:00,13.30,-14.80,26.24,0
2010-04-05 19:00,17.60,-13.80,13.89,0
2010-04-05 20:00,11.10,-14.00,7.20,0
2010-04-05 21:00,13.70,-13.40,12.86,0
2010-04-05 22:00,15.00,-12.60,11.83,0
2010-04-05 23:00,14.60,-13.20,18.01,0
2010-04-06 00:00,12.90,-13.00,10.29,0
2010-04-06 01:00,12.30,-12.70,8.23,0
2010-04-06 02:00,14.20,-13.20,1.54,0
2010-04-06 03:00,12.90,-11.60,181.08,0
2010-04-06 04:00,13.70,-12.00,183.14,0
2010-04-06 05:00,9.90,-12.50,24.69,0
2010-04-06 06:00,13.30,-11.90,9.77,0
2010-04-06 07:00,9.60,-11.00,2.57,0
2010-04-06 08:00,6.60,-12.40,9.77,0
2010-04-06 09:00,4.50,-12.90,6.17,0
2010-04-06 10:00,10.30,-13.10,175.94,0
2010-04-06 11:00,4.50,-11.20,175.94,0
2010-04-06 12:00,3.70,-11.50,145.07,0
2010-04-06 13:00,5.10,-11.40,140.96,0
2010-04-06 14:00,4.30,-10.80,139.93,0
2010-04-06 15:00,8.20,-10.00,153.82,0
2010-04-06 16:00,4.10,-10.90,131.70,0
2010-04-06 17:00,1.40,-10.20,104.95,0
2010-04-06 18:00,2.50,-11.40,130.15,0
2010-04-06 19:00,3.90,-9.90,130.67,0
2010-04-06 20:00,1.40,-10.50,133.24,0
2010-04-06 21:00,3.70,-10.10,156.91,0
2010-04-06 22:00,2.00,-12.60,148.67,0
2010-04-06 23:00,2.10,-13.80,98.26,0
2010-04-07 00:00,2.70,-15.60,135.30,0
2010-04-07 01:00,3.30,-15.70,140.44,0
2010-04-07 02:00,8.60,-17.80,125.01,0
2010-04-07 03:00,3.50,-18.40,129.13,0
2010-04-07 04:00,2.90,-18.10,117.81,0
2010-04-07 05:00,2.70,-18.30,105.98,0
2010-04-07 06:00,1.60,-19.80,115.24,0
2010-04-07 07:00,3.90,-19.40,157.93,0
2010-04-07 08:00,2.90,-20.00,103.92,0
2010-04-07 09:00,2.30,-20.60,55.05,0
2010-04-07 10:00,2.00,-21.00,40.64,0
2010-04-07 11:00,2.10,-21.00,175.43,0
2010-04-07 12:00,4.90,-21.80,7.72,0
2010-04-07 13:00,2.50,-21.40,53.50,0
2010-04-07 14:00,3.50,-21.70,26.75,0
2010-04-07 15:00,,-22.60,,0
2010-04-07 16:00,,-22.10,,0
2010-04-07 17:00,,-22.10,,0
2010-04-07 18:00,,-22.50,,0
2010-04-07 19:00,,-22.70,,0
2010-04-07 20:00,,-23.20,,0
2010-04-07 21:00,,-23.00,,0
2010-04-07 22:00,,-23.40,,0
2010-04-07 23:00,,-23.80,,0
2010-04-08 00:00,,-24.00,,0
2010-04-08 01:00,,-24.10,,0
2010-04-08 02:00,,-24.20,,0
2010-04-08 03:00,,-24.60,,0
2010-04-08 04:00,,-24.00,,0
2010-04-08 05:00,,-23.80,,0
2010-04-08 06:00,,-25.40,,0
2010-04-08 07:00,,-25.10,,0
2010-04-08 08:00,,-25.50,,0
2010-04-08 09:00,,-25.70,,0
2010-04-08 10:00,,-25.00,,0
2010-04-08 11:00,,-24.70,,0
2010-04-08 12:00,,-25.50,,0
2010-04-08 13:00,,-26.50,,0
2010-04-08 14:00,,-25.60,,0
2010-04-08 15:00,,-25.10,,0
2010-04-08 16:00,,-24.40,,0
2010-04-08 17:00,,-24.50,,0
2010-04-08 18:00,,-23.70,,0
2010-04-08 19:00,,-23.10,,0
2010-04-08 20:00,,-24.20,,0
2010-04-08 21:00,,-23.30,,0
2010-04-08 22:00,,-22.90,,0
2010-04-08 23:00,,-22.30,,0
2010-04-09 00:00,,-22.00,,0
2010-04-09 01:00,,-20.80,,0
2010-04-09 02:00,,-21.10,,0
2010-04-09 03:00,,-21.00,,0
2010-04-09 04:00,,-20.80,,0
2010-04-09 05:00,,-21.00,,0
2010-04-09 06:00,,-21.00,,0
2010-04-09 07:00,,-20.60,,0
2010-04-09 08:00,,-20.30,,0
2010-04-09 09:00,,-20.10,,0
2010-04-09 10:00,,-19.70,,0
2010-04-09 11:00,,-20.10,,0
2010-04-09 12:00,11.90,-20.10,131.70,0
2010-04-09 13:00,10.70,-20.40,175.43,0
2010-04-09 14:00,17.20,-20.00,136.33,0
2010-04-09 15:00,19.90,-19.80,134.78,0
2010-04-09 16:00,20.50,-19.30,136.84,0
2010-04-09 17:00,19.10,-19.00,140.44,0
2010-04-09 18:00,18.90,-18.60,134.78,0
2010-04-09 19:00,16.00,-18.30,126.55,0
2010-04-09 20:00,19.70,-17.60,133.24,0
2010-04-09 21:00,12.30,-17.40,141.47,0
2010-04-09 22:00,19.50,-17.10,149.70,0
2010-04-09 23:00,20.70,-17.20,139.93,0
2010-04-10 00:00,17.90,-18.20,138.39,0
2010-04-10 01:00,9.90,-17.80,123.98,0
2010-04-10 02:00,10.90,-18.10,126.55,0
2010-04-10 03:00,20.10,-17.50,143.02,0
2010-04-10 04:00,22.40,-18.20,145.59,0
2010-04-10 05:00,16.60,-18.20,139.93,0
2010-04-10 06:00,19.10,-18.20,139.41,0
2010-04-10 07:00,18.30,-18.60,138.90,0
2010-04-10 08:00,10.30,-17.40,135.81,0
2010-04-10 09:00,2.30,-17.90,21.61,0
2010-04-10 10:00,6.60,-18.50,14.92,0
2010-04-10 11:00,3.50,-20.40,8.23,0
2010-04-10 12:00,8.20,-19.80,10.80,0
2010-04-10 13:00,12.50,-21.00,16.46,0
2010-04-10 14:00,16.60,-21.80,17.49,0
2010-04-10 15:00,17.40,-22.70,16.98,0
2010-04-10 16:00,19.30,-24.20,7.20,0
2010-04-10 17:00,8.60,-24.10,10.80,0
2010-04-10 18:00,11.50,-24.60,4.12,0
2010-04-10 19:00,10.10,-24.40,3.09,0
2010-04-10 20:00,11.70,-22.20,12.86,0
2010-04-10 21:00,12.90,-20.50,6.69,0
2010-04-10 22:00,5.10,-16.90,180.06,0
2010-04-10 23:00,5.10,-12.80,28.29,0
2010-04-11 00:00,7.00,-10.30,13.38,0
2010-04-11 01:00,13.80,-10.10,17.49,0
2010-04-11 02:00,12.30,-8.90,146.10,0
2010-04-11 03:00,22.60,-7.20,165.65,0
2010-04-11 04:00,21.80,-8.80,139.93,0
2010-04-11 05:00,2.10,-10.40,100.83,0
2010-04-11 06:00,17.20,-11.00,158.96,0
2010-04-11 07:00,17.70,-12.30,156.39,0
2010-04-11 08:00,20.50,-11.90,154.33,0
2010-04-11 09:00,19.10,-10.90,154.85,0
2010-04-11 10:00,24.20,-10.20,152.28,0
2010-04-11 11:00,16.80,-10.30,150.73,0
2010-04-11 12:00,14.60,-10.40,143.02,0
2010-04-11 13:00,6.20,-9.30,148.67,0
2010-04-11 14:00,2.50,-10.80,0.51,0
2010-04-11 15:00,5.10,-10.30,80.77,0
2010-04-11 16:00,8.40,-11.70,22.12,0
2010-04-11 17:00,10.70,-11.60,6.17,0
2010-04-11 18:00,9.40,-13.70,8.75,0
2010-04-11 19:00,9.60,-14.70,0.51,0
2010-04-11 20:00,9.40,-17.70,11.32,0
2010-04-11 21:00,7.60,-24.00,5.66,0
2010-04-11 22:00,5.50,-26.10,15.43,0
2010-04-11 23:00,8.00,-26.70,4.12,0
2010-04-12 00:00,2.90,-28.70,162.56,0
2010-04-12 01:00,3.50,-30.20,117.29,0
2010-04-12 02:00,6.60,-29.70,112.15,0
2010-04-12 03:00,2.00,-28.70,4.63,0
2010-04-12 04:00,10.70,-28.60,106.49,0
2010-04-12 05:00,5.90,-30.70,111.63,0
2010-04-12 06:00,8.20,-31.20,119.87,0
2010-04-12 07:00,6.40,-30.20,112.66,0
2010-04-12 08:00,10.50,-29.60,125.01,0
2010-04-12 09:00,3.90,-29.50,114.72,0
2010-04-12 10:00,7.60,-29.90,119.87,0
2010-04-12 11:00,8.60,-29.50,117.81,0
2010-04-12 12:00,3.70,-27.70,122.95,0
2010-04-12 13:00,2.50,-27.70,120.38,0
2010-04-12 14:00,5.10,-25.90,25.21,0
2010-04-12 15:00,5.10,-22.00,7.20,0
2010-04-12 16:00,5.10,-21.20,4.63,0
